ts,Dtree,nDtree,HK,HDT,ET,opt
1096101560,1.7529761852589996,0,5.401785698208971,5.0773809372697,0
1096219061,2.461824948860661,0,7.486033505612601,7.817504640935746,0
1096336562,2.656500798304172,0,9.446227914211512,8.357945411945513,0
1096454063,2.7493150647269657,0,10.065753410868831,8.897260261784576,0
1096571564,3.4994054655179485,0,11.67300830954458,11.64090367224625,0
1096689065,3.319283452772093,0,11.339304519136665,10.886195984313808,0
1096806566,3.326003820912042,0,11.721797311929446,10.765774368292758,0
1096924067,3.1750433248049883,0,12.095320613435597,12.691507787962298,0
1097041568,3.2982026116844745,0,13.867647047493751,12.11437907506995,0
1097159069,3.2505576184010723,0,14.168029729243099,12.35985129192576,0
1097276570,3.2222986901429462,0,14.187887120311157,12.85753612329144,0
1097394071,3.201374568246478,0,14.104467344258097,12.156013737349818,0
1097511572,3.229861108868152,0,13.1895833241739,12.715277768947724,0
1097629073,3.1827445630552003,0,13.184782599738599,12.444293469806865,0
1097746574,3.1467576770329297,0,13.373378830461856,14.0375426525341,0
1097864075,3.0397614293971094,0,12.970178917846136,11.864811125338097,0
1097981576,3.1842447895935906,0,12.765624991689045,13.650390616113025,0
1098099077,3.1686046491158883,0,12.412144694824194,14.257105933942437,0
1098216578,3.3580167396278062,0,12.563425619727349,12.555054724690885,0
1098334079,3.2493765565776953,0,12.983790515596139,12.532418944805224,0
1098451580,3.3453416128289803,0,12.69813663807569,13.27080744517341,0
1098569081,3.2291917953985574,0,12.395054274791885,13.785283465750732,0
1098686582,3.181325299288358,0,12.531927703294018,13.328313244982944,0
1098804083,3.0872921596868808,0,13.020190016021264,12.474465550787134,0
1098921584,3.0641989571635633,0,12.654135331027105,12.876807395675646,0
1099039085,3.0798866838074295,0,14.232861181737755,13.019830020951936,0
1099156586,3.003259096684813,0,13.120586630570022,13.329712105741601,0
1099274087,3.0063728077502003,0,13.581518845681614,13.16250663135289,0
1099391588,2.97525013008149,0,13.398630851290873,12.313849387933727,0
1099509089,3.0761766118019525,0,13.86511401559189,13.187772919365468,0
1099626590,3.096061477859721,0,13.588856861868946,13.90634005095757,0
1099744091,3.0165094325393826,0,13.719339616170124,13.919339616075783,0
1099861592,3.1111630064870797,0,13.704343758195076,13.261560012488763,0
1099979093,3.1229050264790947,0,13.611731837238487,12.76582867189673,0
1100096594,3.107176580213798,0,13.368271948362478,13.276203959737392,0
1100214095,3.037517367745476,0,13.56507641798746,13.091709118530936,0
1100331596,3.035304904614716,0,13.660706091856623,13.751490135831505,0
1100449097,3.08212785670456,0,13.138124118927614,13.613159116372769,0
1100566598,2.78752997468224,0,13.182254190320263,12.217745797497484,0
1100684099,2.721568626116878,0,12.679901954568674,12.952941170121106,0
1100801600,2.787120807457626,0,12.94305480950343,12.307078226552912,0
1100919101,2.7457805892691027,0,13.576476786088355,12.78902952911971,0
1101036602,2.7498686270363275,0,13.751445079479009,12.331581706604528,0
1101154103,2.7699304426057085,0,13.593900474267576,13.509363288652025,0
1101271604,2.8127974601730314,0,13.099947110999498,12.926493911725808,0
1101389105,2.817571057975415,0,13.725581388255513,12.955038752994811,0
1101506606,2.7336473036453963,0,12.89952903563604,12.916797481466876,0
1101624107,2.917115176040304,0,12.835844987709448,12.95156081111326,0
1101741608,2.8422782021674267,0,13.249178525055214,12.018072282574987,0
1101859109,2.893722465366893,0,13.422907481595315,12.965859023697213,0
1101976610,2.955579630034897,0,11.932827729180483,12.817984825125684,0
1102094111,2.9277566524020875,0,12.80825637544364,12.49918521863162,0
1102211612,2.9105869430002262,0,13.134393849076032,12.9983543538133,0
1102329113,2.8809390704969595,0,12.051984342061495,13.018446051974037,0
1102446614,2.861609726194783,0,13.575564554964929,12.549507809757088,0
1102564115,2.88723150185726,0,12.736873500753655,11.99761335799665,0
1102681616,2.909722220385276,0,13.486111102597151,11.545454538165748,0
1102799117,2.9673161514976014,0,13.003142669388344,12.000628527969434,0
1102916618,2.9463258767116125,0,12.92523960835448,12.476038330686237,0
1103034119,2.9319371708560618,0,12.156413604609677,12.19371726950673,0
1103151620,2.8643617002231636,0,13.38896275705521,11.934175523979935,0
1103269121,2.9316472980644925,0,12.504442916948431,11.79152425714865,0
1103386622,2.984522205259406,0,12.580080745235476,11.973755039048616,0
1103504123,3.0099866824167862,0,12.14447402653497,12.55059919270932,0
1103621624,2.989912573644981,0,12.4411566829582,11.722932070125802,0
1103739125,2.9013071876462044,0,11.815032672016317,11.811111103391429,0
1103856626,2.9866242019193474,0,12.5152866162323,11.947133750352144,0
1103974127,2.9949431080942204,0,11.927939309780063,11.731984821914041,0
1104091628,3.0318877531684385,0,12.11607142084434,11.717474482323038,0
1104209129,3.008441556488025,0,12.809740251422246,11.461038953596727,0
1104326630,3.265765763664243,0,12.950450442116827,12.424710416715115,0
1104444131,3.1892238594039615,0,12.262989087708153,12.11674149319003,0
1104561632,3.2447284324314833,0,12.802555902362583,12.791693282561218,0
1104679133,3.1642287213003795,0,12.641622332020196,12.270611693969007,0
1104796634,3.1668918897520997,0,12.039189181054601,11.571621613802957,0
1104914135,3.4212624561984963,0,13.198671087575633,12.11096344710235,0
1105031636,3.165853656330415,0,13.09895469470456,11.620905915246755,0
1105149137,3.2236559116676298,0,12.189247303090145,11.784229382233526,0
1105266638,3.2415094315158415,0,11.606037727089781,11.916981123081523,0
1105384139,3.1227495882792553,0,11.284779041501816,11.918166929690534,0
1105501640,2.9342560528250377,0,10.54498268983998,10.53027680749976,0
1105619141,2.6834264407044444,0,11.10242084627335,10.512104273266196,0
1105736642,2.653886007612553,0,10.19585491171414,10.09948185481919,0
1105854143,2.6350710869252714,0,9.926540272598887,9.095971553203825,0
1105971644,2.637482896528751,0,9.949384391314112,8.961696294170046,0
1106089145,2.9047618998218336,0,8.423469373429475,8.442176856390855,0
1106206646,2.197309412113656,0,6.5762331691115845,6.257847519601238,0
1106324147,1.5320512771408612,0,5.10256408620973,5.169871778301693,0
1106441648,0.0,0,0.0,0.0,0
1106559149,0.0,0,0.0,0.0,0
1106676650,0.0,0,0.0,0.0,0
1106794151,0.0,0,0.0,0.0,0
1106911652,0.0,0,0.0,0.0,0
1107029153,0.0,0,0.0,0.0,0
1107146654,0.0,0,0.0,0.0,0
