ts,Dtree,nDtree,HK,HDT,ET,opt
1082227042,0.0,0.0,0.0,0.0,0,0
1082420323,0.0,0.0,0.0,0.0,0,0
1082613604,0.0,0.0,0.0,0.0,0,0
1082806885,0.0,0.0,0.0,0.0,0,0
1083000166,0.0,0.0,0.0,0.0,0,0
1083193447,0.0,0.0,0.0,0.0,0,0
1083386728,0.0,0.0,0.0,0.0,0,0
1083580009,0.0,0.0,0.0,0.0,0,0
1083773290,15.24999904687506,0.6315789141274255,1.263157828254851,0.0,0,0
1083966571,8.328947258829642,0.6999999936363637,1.3714285583673471,0.0,0,0
1084159852,9.311475358953686,0.7419354808792924,1.4568965454444114,0.0,0,0
1084353133,14.395188953968423,0.7605263137880887,1.4842406834262445,0.0,0,0
1084546414,17.370460006366926,0.7924528286934852,1.532908701628644,0.0,0,0
1084739695,16.450804979515556,0.8082191769750422,1.5799373015988443,0.0,0,0
1084932976,16.78592811858394,0.8177570083904708,1.6092544966462023,0.0,0,0
1085126257,16.533553337146806,0.809205020243343,1.5799256490892883,0.0,0,0
1085319538,14.797308650296626,0.7844429790478292,1.5403283358027633,0.0,0,0
1085512819,13.893225321139008,0.7830903785521338,1.5370957504520635,0.0,0,0
1085706100,13.941294186830357,0.7827911853185775,1.5393386536263747,0.0,0,0
1085899381,13.920049191931088,0.7801556416438932,1.5330862882302347,0.0,0,0
1086092662,13.906568508546677,0.7821826277139499,1.538686130638109,0.0,0,0
1086285943,13.398077889024744,0.7782714051784042,1.5418994406781696,0.0,0,0
1086479224,13.585015696013901,0.7760869562405482,1.5351681951318166,0.0,0,0
1086672505,13.302335273852238,0.7767707281716111,1.5348338686906633,0.0,0,0
1086865786,12.670374485476318,0.7835731412519266,1.5482005136413237,0.0,0,0
1087059067,12.46328224378567,0.7779821332690536,1.5353023905667222,0.0,0,0
1087252348,11.994848481213683,0.7742899848594196,1.5224598926410535,0.0,0,0
1087445629,11.476149911562706,0.7683642335676216,1.5096904098893305,0.0,0,0
1087638910,11.056985291214028,0.7615619544586469,1.4934456925343056,0.0,0,0
1087832191,10.724207855329732,0.7523829695504378,1.475328202472764,0.0,0,0
1088025472,10.357280614667964,0.7435170176775694,1.4552915763595482,0.0,0,0
1088218753,10.011363634088326,0.7291746639675288,1.4274045330963028,0.0,0,0
1088412034,9.648184385812527,0.7173190545204359,1.40054923471939,0.0,0,0
1088605315,9.217911677833694,0.7004062885178579,1.3683816648515656,0.0,0,0
1088798596,9.181668719855802,0.6984685793524963,1.364890048198865,0.0,0,0
1088991877,9.150112633800918,0.6967356966134195,1.3613226822661484,0.0,0,0
1089185158,9.127681305591892,0.695324811645014,1.358413639481391,0.0,0,0
1089378439,9.09586810317609,0.6944541331192092,1.3563388076478429,0.0,0,0
1089571720,9.070225287381728,0.6929900851116733,1.3533308793976202,0.0,0,0
1089765001,9.007242001809043,0.6923076921885548,1.3505642516653504,0.0,0,0
1089958282,8.888910889328928,0.6899119836340704,1.3449078214882928,0.0,0,0
1090151563,8.784390242188412,0.6877087507201555,1.3405119150325662,0.0,0,0
1090344844,8.737907109512832,0.6864784545671985,1.3381018839256624,0.0,0,0
1090538125,8.633124879925502,0.6848109516484988,1.3350515461623622,0.0,0,0
1090731406,8.542579073826955,0.6826164007277885,1.33107076169505,0.0,0,0
1090924687,8.356934305044355,0.674803149500031,1.3154228853539929,0.0,0,0
1091117968,8.301248415360728,0.6730679155857817,1.3099819106545005,0.0,0,0
1091311249,8.26971551885673,0.6721540610852377,1.3079313162211068,0.0,0,0
1091504530,8.274784481272487,0.671521536927251,1.3066884174051079,0.0,0,0
1091697811,8.236603167485027,0.6704073788362171,1.3045447191808919,0.0,0,0
1091891092,8.184261713848937,0.6678887869434939,1.3000481616150188,0.0,0,0
1092084373,8.145320195611308,0.6665145984387904,1.2972195587572355,0.0,0,0
1092277654,8.101499824188785,0.6648053123053418,1.2934644667998945,0.0,0,0
1092470935,8.041990667350614,0.6644736841111731,1.2913063981620332,0.0,0,0
1092664216,8.000343523187848,0.6629480885522909,1.288729091560305,0.0,0,0
1092857497,7.949224738805721,0.6609568811782403,1.28347556225237,0.0,0,0
1093050778,7.9216316845088635,0.6600645538937698,1.281727062254167,0.0,0,0
1093244059,7.900776238963757,0.6595962550234645,1.281475787658497,0.0,0,0
1093437340,7.870756301198192,0.658508158412222,1.279240661163619,0.0,0,0
1093630621,7.8355340117273045,0.6569110401830033,1.27621366591444,0.0,0,0
1093823902,7.798804779581872,0.65500359961771,1.2726723093602368,0.0,0,0
1094017183,7.746910527640977,0.6539011145107314,1.2695365229834203,0.0,0,0
1094210464,7.710987390255283,0.6533711851450147,1.2687723478443425,0.0,0,0
1094403745,7.681173592880004,0.6524381624519522,1.2662511129020106,0.0,0,0
1094597026,7.649287563528288,0.6516790781717466,1.2657033321637121,0.0,0,0
1094790307,7.605432335646828,0.6503350082844311,1.2623094957118537,0.0,0,0
1094983588,7.565516138132707,0.6483409689506676,1.2588166713408895,0.0,0,0
1095176869,7.479791599703222,0.6434555692015581,1.2487382838862668,0.0,0,0
1095370150,7.450345693361039,0.6417236661228832,1.2450825554565566,0.0,0,0
1095563431,7.4243230540891645,0.6404525009349253,1.2422076063422636,0.0,0,0
1095756712,7.399033212630744,0.6392284704374859,1.2400626868157767,0.0,0,0
1095949993,7.376689975543638,0.6380617216245179,1.2379329924420879,0.0,0,0
1096143274,7.36050836835702,0.6373700552669948,1.2364769185448206,0.0,0,0
1096336555,7.3270120247722765,0.6357162052357275,1.2334131566089008,0.0,0,0
1096529836,7.281996324665952,0.6339965281567637,1.2299510145234498,0.0,0,0
1096723117,7.240687242323143,0.6325013275846386,1.2260397828312644,0.0,0,0
1096916398,7.210956415373644,0.631460674073832,1.2234837993321124,0.0,0,0
1097109679,7.176452874559401,0.6292933279866701,1.2200633869064264,0.0,0,0
1097302960,7.1372138250580255,0.627602461617441,1.2174866381776774,0.0,0,0
1097496241,7.111044864046646,0.6265327418958345,1.2159432157772394,0.0,0,0
1097689522,7.0829376844090595,0.6254871394355044,1.213431212450594,0.0,0,0
1097882803,7.060717977978916,0.6249191356417494,1.214401732374878,0.0,0,0
1098076084,7.044644171645109,0.6249032257258189,1.2141989470624646,0.0,0,0
1098269365,7.019958907100094,0.6243250192048951,1.212373907032633,0.0,0,0
1098462646,6.991379309323293,0.623542974174005,1.2108788851539551,0.0,0,0
1098655927,6.968108343240409,0.6218390803803526,1.207426205261463,0.0,0,0
1098849208,6.953356581378472,0.620905034975028,1.2055451877891834,0.0,0,0
1099042489,6.926762193236827,0.6190294714660786,1.2017532207196502,0.0,0,0
1099235770,6.915474641393516,0.6185946219408175,1.200636520196176,0.0,0,0
1099429051,6.866446706804411,0.6152004032499117,1.1932551704395657,0.0,0,0
1099622332,6.849742414589333,0.6138850458289667,1.1905888536815734,0.0,0,0
1099815613,6.8350706830165535,0.6127290985924266,1.18824609718113,0.0,0,0
1100008894,6.812695700709835,0.6109650769043729,1.1846717236221982,0.0,0,0
1100202175,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1100395456,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1100588737,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1100782018,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1100975299,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1101168580,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
1101361861,6.778926496703169,0.6083000996250872,1.1792735319386443,0.0,0,0
