ts,Dtree,nDtree,HK,HDT,ET,opt
1082227042,0.49999987500003124,0,0.7499998125000469,0.49999987500003124,0
1082420323,0.599999880000024,0,0.799999840000032,0.599999880000024,0
1082613604,2.295454519369835,0,5.545454482438017,5.784090843362605,0
1082806885,2.4926829146698393,0,8.673170689399168,8.23902435005354,0
1083000166,2.460750844843854,0,8.85324229060327,9.235494849025615,0
1083193447,2.3969849186005403,0,9.879396960102017,9.635678367749552,0
1083386728,2.3663551357638224,0,10.448598111311032,10.91214951231374,0
1083580009,2.3218390766472266,0,11.403940867973825,11.082101788042525,0
1083773290,2.3559782576685078,0,11.186141289149264,11.710597810175818,0
1083966571,2.316425117975332,0,11.885265686128907,10.963768102700763,0
1084159852,2.3664459135028193,0,11.543046344875226,12.166666653237675,0
1084353133,2.6012725317059675,0,11.463414621990017,12.744432648203146,0
1084546414,2.627858625126966,0,13.255717241937925,11.821205808917666,0
1084739695,2.573904176785011,0,11.539245655923297,12.185524962094266,0
1084932976,2.723837206662948,0,12.792635646518763,12.929263553363116,0
1085126257,2.622623571651498,0,12.404942953987696,12.545627364500353,0
1085319538,2.7088607568560263,0,11.614410894241079,11.474196678214023,0
1085512819,2.6510757692693394,0,12.619270334313123,12.60430307520645,0
1085706100,2.6657894713457986,0,12.307894726045705,12.527192971467374,0
1085899381,2.657367042147021,0,12.904097634782826,13.81865735499681,0
1086092662,2.739319962738169,0,12.597210102356398,11.905841314816179,0
1086285943,2.691252141774226,0,12.628644929134952,12.484562596496943,0
1086479224,2.8842386439143017,0,13.601068554228789,13.845948340297463,0
1086672505,2.860861756857395,0,11.293536794170972,13.056552950577599,0
1086865786,2.7931671257680817,0,13.697137568146687,11.480147727165145,0
1087059067,3.167342795976326,0,11.76064907529346,11.759634876511527,0
1087252348,3.0421940896179387,0,11.411392393025958,12.447257370836226,0
1087445629,3.0957810683058367,0,11.7525655510233,11.452679576450764,0
1087638910,3.5291828748000222,0,10.784695187049682,12.015564186750241,0
1087832191,3.313031156780409,0,10.808781854378497,10.419263441332488,0
1088025472,3.5480132391589185,0,10.831125809882241,10.336092698119051,0
1088218753,3.900634241224875,0,9.520084546469166,9.608879472285667,0
1088412034,3.5752427097688284,0,8.218446581994062,8.587378619933547,0
1088605315,3.452599377820797,0,7.666666643221203,7.351681934704336,0
1088798596,3.1781914809090654,0,9.289893592314113,8.617021253678136,0
1088991877,2.89876542494132,0,9.187654298302089,9.367901211437282,0
1089185158,2.7581395284694428,0,9.304651141151973,9.869767418907518,0
1089378439,2.7252252190873305,0,9.86711709489388,9.725225203321564,0
1089571720,2.577680519523675,0,10.936542645653079,10.291028423870834,0
1089765001,2.2718052692255473,0,10.2799188432456,9.943204847985387,0
1089958282,2.1516483469194543,0,9.525274704340056,10.593406570124381,0
1090151563,2.31654675703466,0,10.645083907325938,11.213429229704007,0
1090344844,2.640897749025193,0,9.68827927758534,10.68329174393194,0
1090538125,2.7190721579405355,0,9.935566984702147,10.342783478497982,0
1090731406,2.7472527397053494,0,9.453296677326108,9.590659314311376,0
1090924687,3.020066879531549,0,8.471571878021498,9.237458163085424,0
1091117968,3.264406768595231,0,9.145762680861822,7.69491522815283,0
1091311249,2.952861942919657,0,8.781144751578637,8.218855191182305,0
1091504530,3.1390728372878383,0,9.413907253596333,8.38079467423578,0
1091697811,3.347402586534407,0,8.224025947324591,8.512986985347444,0
1091891092,3.1006944336781443,0,7.736111084249615,7.60416664026331,0
1092084373,2.9683098487031345,0,8.123239408016763,7.595070395792006,0
1092277654,3.3639705758677554,0,8.08455879380677,7.963235264841047,0
1092470935,3.3159722107084297,0,8.267361082404996,8.187499971571182,0
1092664216,3.210714274247449,0,8.346428541619899,8.21428568494898,0
1092857497,3.319852928971129,0,8.169117617025304,7.7499999715073535,0
1093050778,3.556776543748071,0,9.274725240751922,8.201465171423205,0
1093244059,3.2851985440967564,0,8.689530654550431,9.021660617250323,0
1093437340,2.6780821826093075,0,8.589041066475886,7.893835589404673,0
