ts,Dtree,nDtree,HK,HDT,ET,opt
1423733250,0.49999987500003124,0,1.4999996250000938,0.49999987500003124,0
1424167867,0.599999880000024,0,1.599999680000064,0.599999880000024,0
1424602484,0.599999880000024,0,1.599999680000064,0.599999880000024,0
1425037101,0.499999750000125,0,0.499999750000125,0.499999750000125,0
1425471718,0.0,0,0.0,0.0,0
1425906335,0.6666664444445185,0,2.666665777778074,0.9999996666667778,0
1426340952,0.7499999375000053,0,2.3333331388889054,1.9999998333333473,0
1426775569,0.7333332844444478,0,2.466666502222233,1.9333332044444531,0
1427210186,0.7499999531250029,0,2.249999859375009,2.874999820312511,0
1427644803,0.8181817438016598,0,2.7272724793388656,2.454545231404979,0
1428079420,0.7999999200000081,0,2.499999750000025,2.399999760000024,0
1428514037,0.6666665925926009,0,1.8888886790123691,1.9999997777778027,0
1428948654,0.49999991666668053,0,0.8333331944444675,0.49999991666668053,0
1429383271,0.49999987500003124,0,0.49999987500003124,0.49999987500003124,0
1429817888,0.49999987500003124,0,0.7499998125000469,0.49999987500003124,0
1430252505,0.499999750000125,0,0.99999950000025,0.499999750000125,0
1430687122,0.499999750000125,0,0.99999950000025,0.499999750000125,0
1431121739,0.7142856122449125,0,1.428571224489825,1.71428546938779,0
1431556356,0.7142856122449125,0,1.428571224489825,1.71428546938779,0
1431990973,0.8749998906250137,0,2.1249997343750335,2.999999625000047,0
1432425590,0.499999750000125,0,0.499999750000125,0.499999750000125,0
1432860207,0.599999880000024,0,1.199999760000048,0.599999880000024,0
1433294824,0.7499998125000469,0,1.4999996250000938,1.249999687500078,0
1433729441,0.799999840000032,0,1.99999960000008,1.99999960000008,0
1434164058,0.7499999062500118,0,1.8749997656250295,1.8749997656250295,0
1434598675,0.99999990000001,0,4.199999580000043,4.399999560000044,0
1435033292,0.9999998888889013,0,4.111110654321039,4.333332851851906,0
1435467909,0.799999840000032,0,2.199999560000088,2.399999520000096,0
1435902526,0.6666664444445185,0,0.9999996666667778,1.9999993333335555,0
1436337143,0.6666664444445185,0,0.9999996666667778,1.9999993333335555,0
1436771760,0.6666664444445185,0,0.9999996666667778,1.9999993333335555,0
1437206377,0.599999880000024,0,0.799999840000032,1.399999720000056,0
1437640994,1.0909089917355463,0,2.1818179834710927,2.3636361487603503,0
1438075611,1.2222220864197684,0,2.55555527160497,2.777777469135837,0
1438510228,1.1249998593750177,0,2.374999703125037,3.124999609375049,0
1438944845,0.636363578512402,0,1.4545453223140616,1.3636362396694328,0
1439379462,0.6428570969387788,0,1.4999998928571505,1.2857141938775576,0
1439814079,0.7222221820987677,0,1.944444336419759,1.5555554691358071,0
1440248696,0.7499999375000053,0,2.499999791666684,1.416666548611121,0
1440683313,0.7272726611570308,0,1.9999998181818348,1.5454544049586905,0
1441117930,0.7499999062500118,0,1.8749997656250295,1.7499997812500274,0
1441552547,0.599999880000024,0,0.799999840000032,1.399999720000056,0
1441987164,0.7272726611570308,0,1.7272725702479483,1.9999998181818348,0
1442421781,0.7647058373702448,0,1.999999882352948,2.1176469342560624,0
1442856398,0.9583332934027794,0,2.5416665607638933,2.3749999010416705,0
1443291015,0.9615384245562144,0,2.9615383476331405,2.730769125739649,0
1443725632,1.0312499677734386,0,2.9999999062500033,3.156249901367191,0
1444160249,0.8437499736328133,0,2.937499908203128,3.2187498994140658,0
1444594866,0.7931034209274682,0,2.3793102627824045,2.9655171391200987,0
1445029483,0.8571428265306134,0,2.2857142040816356,2.642857048469391,0
1445464100,1.1224489566847153,0,3.3061223815077065,3.6938774756351536,0
1445898717,1.1509433745105024,0,3.5283018202207206,3.735848986116057,0
1446333334,1.406249978027344,0,4.51562492944336,4.953124922607423,0
1446767951,1.4090908770661166,0,4.70454534762397,5.295454425103308,0
1447202568,1.4528301612673555,0,5.037735754004986,4.8867923606265595,0
1447637185,1.314285676734695,0,4.4571427297959225,3.9714284579591874,0
1448071802,1.1874999752604172,0,4.520833239149308,3.7708332547743075,0
1448506419,1.03333329888889,0,3.09999989666667,3.3333332222222256,0
1448941036,1.0384614985207115,0,3.0384614215976375,3.4999998653846203,0
1449375653,1.0344827229488716,0,3.3448274708680183,3.241379198573131,0
1449810270,1.097560948839977,0,4.219512092207022,4.024390145746582,0
1450244887,1.1702127410593035,0,4.680850964237214,4.78723394069715,0
1450679504,1.228571393469389,0,4.4571427297959225,3.914285602448983,0
1451114121,0.9999999444444475,0,2.9444442808642064,3.1111109382716142,0
1451548738,0.7272726611570308,0,2.2727270661157215,1.909090735537206,0
1451983355,0.9090908264462886,0,2.1818179834710927,2.3636361487603503,0
1452417972,1.0526315235457093,0,2.8947366897507005,2.736841961218844,0
1452852589,1.1111110802469144,0,3.9166665578703737,3.833333226851855,0
1453287206,1.1555555298765439,0,4.377777680493829,4.377777680493829,0
1453721823,1.2040816080799672,0,4.265306035401918,5.204081526447316,0
1454156440,1.314285676734695,0,4.28571416326531,4.428571302040821,0
1454591057,1.194444411265433,0,4.055555442901238,4.6944443140432135,0
1455025674,1.2711864191324336,0,5.898304984774492,4.96610161074404,0
1455460291,1.2075471470274124,0,5.377358389106446,5.094339526521896,0
1455894908,1.2678571202168372,0,4.946428483099492,6.267857030931125,0
1456329525,1.2558139242833972,0,5.139534764196866,5.720930099513254,0
1456764142,1.2241379099286567,0,5.448275768133176,5.9310343804994075,0
1457198759,1.1724137728894177,0,5.224137840963141,6.137930928656363,0
1457633376,1.1599999768000004,0,4.7999999040000025,4.519999909600002,0
1458067993,1.1470587897923885,0,4.499999867647063,4.058823410034606,0
1458502610,0.9565216975425348,0,2.69565205671078,2.434782502835543,0
1458937227,1.1481481056241443,0,3.6296294951989077,3.4814813525377275,0
1459371844,1.1290322216441218,0,4.032257934443292,3.9677418074921995,0
1459806461,0.9999999687500011,0,3.1249999023437534,3.937499876953129,0
1460241078,0.9999999696969707,0,4.363636231404963,3.7272726143250727,0
1460675695,1.1388888572530873,0,3.805555449845682,4.305555435956793,0
1461110312,1.2187499619140638,0,3.937499876953129,4.9374998457031305,0
1461544929,2.823008824575143,0,6.40707958931788,6.477876048868354,0
1461979546,2.410628015441823,0,10.755233477044712,10.661835731623453,0
1462414163,2.384987890575075,0,11.188861971926316,11.487893448561872,0
1462848780,2.318795428537076,0,11.28348908485619,11.91069573010312,0
1463283397,2.3192148736371747,0,12.48450411933419,12.345041309560909,0
1463718014,2.3314553968718728,0,11.73802815799246,12.735211255647688,0
1464152631,2.342395919845033,0,12.87425657359876,13.398470676806735,0
1464587248,2.6010152257857713,0,11.945177652847535,11.792893389042748,0
1465021865,2.8447712371817464,0,11.200980373854607,10.8235293940792,0
1465456482,0.499999750000125,0,1.499999250000375,0.499999750000125,0
1465891099,0.0,0,0.0,0.0,0
1466325716,0.0,0,0.0,0.0,0
1466760333,0.0,0,0.0,0.0,0
